6.044487427466152e+15 1.759218604441600e+13
6.214421099226710e+15 2.599993546976868e+27
6.389132256778171e+15 4.304449830252283e+27
6.568755213527917e+15 5.513835839419745e+27
6.753428058947174e+15 6.920712263850617e+27
6.943292764730627e+15 8.523430947445544e+27
7.138495293940585e+15 1.032061451420858e+28
7.339185713219577e+15 1.231115001459573e+28
7.545518308157713e+15 1.318568623182494e+28
7.757651701903435e+15 1.376744641565539e+28
7.975748977108887e+15 1.449033632668771e+28
8.199977801303628e+15 1.535282839868466e+28
8.430510555793072e+15 1.635359414013608e+28
8.667524468180777e+15 1.749149907203037e+28
8.911201748616427e+15 1.754880557501893e+28
9.161729729874266e+15 1.753192809397708e+28
9.419301011369680e+15 1.760980281277616e+28
9.684113607224638e+15 1.778089963753955e+28
9.956371098495806e+15 1.804383016567947e+28
1.023628278968239e+16 1.839427285163054e+28
1.052406386963400e+16 1.792864492867365e+28
1.081993557698226e+16 1.752595091734919e+28
1.112412537022335e+16 1.718461188638603e+28
1.143686710258216e+16 1.690315197692697e+28
1.175840120179262e+16 1.668019480580912e+28
1.208897485493230e+16 1.645274116748736e+28
1.242884219845341e+16 1.586565182806260e+28
1.277826451355634e+16 1.532007844794526e+28
1.313751042705583e+16 1.481463284625511e+28
1.350685611789434e+16 1.434800035701988e+28
1.388658552946126e+16 1.391893693942565e+28
1.427699058788117e+16 1.347658027996564e+28
1.467837142643916e+16 1.292414754897877e+28
1.509103661631543e+16 1.240046520321811e+28
1.551530340380687e+16 1.190439130074088e+28
1.595149795421778e+16 1.143483768639070e+28
1.639995560260725e+16 1.099076772116216e+28
1.686102111158614e+16 1.054851709602257e+28
1.733504893636155e+16 1.009278540347229e+28
1.782240349723285e+16 9.658036547352594e+27
1.832345945974852e+16 9.243372039116247e+27
1.883860202273936e+16 8.847933681700445e+27
1.936822721444927e+16 8.470901815281090e+27
1.991274219699161e+16 8.104878790299490e+27
2.047256557936477e+16 7.749230650751930e+27
2.104812773926799e+16 7.409376106586740e+27
2.163987115396451e+16 7.084623243975541e+27
2.224825074044668e+16 6.774310725076991e+27
2.287373420516431e+16 6.477806444314361e+27
2.351680240358524e+16 6.193271879487964e+27
2.417794970986460e+16 5.920634215526052e+27
2.531742137453819e+16 5.494096071501279e+27
2.651059468431298e+16 5.098337946504839e+27
2.776000051975055e+16 4.731003901678639e+27
2.906828903813861e+16 4.389998056714880e+27
3.043823529482997e+16 4.073574315407116e+27
3.187274512950694e+16 3.779960851865904e+27
3.337486132985699e+16 3.507497254372220e+27
3.494777008573326e+16 3.254671987081619e+27
3.659480774749054e+16 3.020070805168694e+27
3.831946790283158e+16 2.802379879508026e+27
4.012540878717508e+16 2.600380133384890e+27
4.201646104326345e+16 2.412940833368736e+27
4.399663584646960e+16 2.239012440672108e+27
4.607013341303792e+16 2.077621061326559e+27
4.824135190930558e+16 1.927863013860381e+27
5.051489678080364e+16 1.788899751458085e+27
5.289559052102398e+16 1.659953169775305e+27
5.538848290057477e+16 1.540301251390696e+27
5.799886167842093e+16 1.429274023047853e+27
6.073226381792987e+16 1.326249804130865e+27
6.359448723151310e+16 1.230651725696495e+27
6.659160307877578e+16 1.141944500381829e+27
6.972996864426029e+16 1.059631425141242e+27
7.301624082209904e+16 9.832516000308466e+26
7.645739023617939e+16 9.123773474671666e+26
8.006071602577154e+16 8.466118175094836e+26
8.383386132798154e+16 7.855867657570318e+26
8.778482948986978e+16 7.289604914187020e+26
9.192200104462314e+16 6.764159240097777e+26
