3.161637923824967e+00 7.744498195767216e-02
3.429782303483069e+00 8.000830172817035e-02
3.720668505599842e+00 8.265646377094664e-02
4.036225306342071e+00 8.539227624565718e-02
4.378545064962649e+00 8.821864025808561e-02
4.749897597585690e+00 9.113855293652884e-02
5.152745227653098e+00 9.415511061000707e-02
5.589759112827439e+00 9.727151209166773e-02
6.063836956609755e+00 1.004910620708659e-01
6.578122222112540e+00 1.038171746175173e-01
7.136024975388470e+00 1.072533768024412e-01
7.741244496520518e+00 1.108033124375304e-01
8.397793808400580e+00 1.144707459397171e-01
9.110026285839352e+00 1.182595663228288e-01
9.882664521444168e+00 1.221737913215709e-01
1.072083163966554e+01 1.262175716520055e-01
1.163008526664608e+01 1.303951954130476e-01
1.261645438111534e+01 1.347110926336438e-01
1.368647929067744e+01 1.391698399704559e-01
1.484725499856187e+01 1.437761655610321e-01
1.610647824838883e+01 1.485349540376107e-01
1.747249855888850e+01 1.534512517068740e-01
1.895437358696956e+01 1.585302719011444e-01
2.056192918623218e+01 1.637774005066975e-01
2.230582455915512e+01 1.691982016750556e-01
2.419762293496061e+01 1.747984237233149e-01
2.624986824180014e+01 1.805840052297678e-01
2.847616828165066e+01 1.865610813312795e-01
3.089128495942798e+01 1.927359902291002e-01
3.351123216459887e+01 1.991152799100095e-01
3.635338195431415e+01 2.057057150899230e-01
3.943657974213057e+01 2.125142843873199e-01
4.278126925610172e+01 2.195482077341032e-01
4.640962809479672e+01 2.268149440317480e-01
5.034571478007633e+01 2.343221990608574e-01
5.461562828168788e+01 2.420779336525135e-01
5.924768107143720e+01 2.500903721300894e-01
6.427258685440603e+01 2.583680110304726e-01
6.972366422200226e+01 2.669196281139483e-01
7.563705757720344e+01 2.757542916722980e-01
8.205197679688010e+01 2.848813701449827e-01
8.901095722032548e+01 2.943105420536076e-01
9.656014168789495e+01 3.040518062652046e-01
1.047495864998659e+02 3.141154925952142e-01
1.136335933242364e+02 3.245122727614123e-01
1.232710692542395e+02 3.352531717003939e-01
1.337259174030052e+02 3.463495792586205e-01
1.450674606252787e+02 3.578132622704208e-01
1.573709011757645e+02 3.696563770357585e-01
1.707178193519483e+02 3.818914822109958e-01
1.851967144277420e+02 3.945315521263237e-01
2.009035914647139e+02 4.075899905439797e-01
2.179425978918690e+02 4.210806448718428e-01
2.364267140749419e+02 4.350178208474798e-01
2.564785024541536e+02 4.494162977082120e-01
2.782309202177305e+02 4.642913438632899e-01
3.018282008997726e+02 4.796587330847943e-01
3.274268107480744e+02 4.955347612344341e-01
3.551964862032747e+02 5.119362635439775e-01
3.853213593685390e+02 5.288806324676411e-01
4.180011789324105e+02 5.463858361253657e-01
4.534526346404016e+02 5.644704373565443e-01
4.919107940974721e+02 5.831536134043943e-01
5.336306614283956e+02 6.024551762518614e-01
5.788888681309985e+02 6.223955936306060e-01
6.279855073338121e+02 6.429960107253667e-01
6.812461236205064e+02 6.642782725966989e-01
7.390238716150374e+02 6.862649473458797e-01
8.017018576403950e+02 7.089793500465351e-01
8.696956799777918e+02 7.324455674683753e-01
9.434561845699317e+02 7.566884836192443e-01
1.023472454440597e+03 7.817338061325821e-01
1.110275052652448e+03 8.076080935282666e-01
1.204439540306106e+03 8.343387833757607e-01
1.306590292907260e+03 8.619542213894126e-01
1.417404640406945e+03 8.904836914867709e-01
1.537617358366320e+03 9.199574468417889e-01
1.668025540025482e+03 9.504067419658475e-01
1.809493881581460e+03 9.818638658506115e-01
1.962960415720447e+03 1.014362176207869e+00
2.129442731421537e+03 1.047936134842662e+00
2.310044721273583e+03 1.082621344197217e+00
2.505963901044488e+03 1.118454585104430e+00
2.718499350036776e+03 1.155473855790935e+00
2.949060324879421e+03 1.193718412171120e+00
3.199175603871402e+03 1.233228809474825e+00
3.470503623836322e+03 1.274046945252847e+00
3.764843476702511e+03 1.316216103805875e+00
4.084146838723459e+03 1.359781002083954e+00
4.430530911437639e+03 1.404787837105165e+00
4.806292460175076e+03 1.451284334943786e+00
5.213923043195762e+03 1.499319801339905e+00
5.656125532439501e+03 1.548945173984118e+00
6.135832035431302e+03 1.600213076532811e+00
6.656223337176742e+03 1.653177874411234e+00
7.220749990960609e+03 1.707895732463608e+00
7.833155197895228e+03 1.764424674511346e+00
8.497499626925908e+03 1.822824644882591e+00
9.218188339866945e+03 1.883157571978276e+00
1.000000000000000e+04 1.945487433942136e+00
