3.161637923824967e+00 3.033302816127265e+04
3.429782303483069e+00 2.936121337323933e+04
3.720668505599842e+00 2.842053375500241e+04
4.036225306342071e+00 2.750999179262180e+04
4.378545064962649e+00 2.662862193068107e+04
4.749897597585690e+00 2.577548954839477e+04
5.152745227653098e+00 2.494968996851935e+04
5.589759112827439e+00 2.415034749801684e+04
6.063836956609755e+00 2.337661449945387e+04
6.578122222112540e+00 2.262767049215137e+04
7.136024975388470e+00 2.190272128213174e+04
7.741244496520518e+00 2.120099811994104e+04
8.397793808400580e+00 2.052175688545293e+04
9.110026285839352e+00 1.986427729879003e+04
9.882664521444168e+00 1.922786215652588e+04
1.072083163966554e+01 1.861183659235768e+04
1.163008526664608e+01 1.801554736146560e+04
1.261645438111534e+01 1.743836214780006e+04
1.368647929067744e+01 1.687966889356212e+04
1.484725499856187e+01 1.633887515016616e+04
1.610647824838883e+01 1.581540744999654e+04
1.747249855888850e+01 1.530871069829201e+04
1.895437358696956e+01 1.481824758451301e+04
2.056192918623218e+01 1.434349801256771e+04
2.230582455915512e+01 1.388395854929261e+04
2.419762293496061e+01 1.343914189060270e+04
2.624986824180014e+01 1.300857634474532e+04
2.847616828165066e+01 1.259180533210951e+04
3.089128495942798e+01 1.218838690106067e+04
3.351123216459887e+01 1.179789325928688e+04
3.635338195431415e+01 1.141991032016009e+04
3.943657974213057e+01 1.105403726363106e+04
4.278126925610172e+01 1.069988611119243e+04
4.640962809479672e+01 1.035708131445918e+04
5.034571478007633e+01 1.002525935693021e+04
5.461562828168788e+01 9.704068368508777e+03
5.924768107143720e+01 9.393167752373012e+03
6.427258685440603e+01 9.092227823800751e+03
6.972366422200226e+01 8.800929460565827e+03
7.563705757720344e+01 8.518963764534998e+03
8.205197679688010e+01 8.246031734106691e+03
8.901095722032548e+01 7.981843947144221e+03
9.656014168789495e+01 7.726120254067230e+03
1.047495864998659e+02 7.478589480775941e+03
1.136335933242364e+02 7.238989141093153e+03
1.232710692542395e+02 7.007065158419088e+03
1.337259174030052e+02 6.782571596303892e+03
1.450674606252787e+02 6.565270397652106e+03
1.573709011757645e+02 6.354931132282562e+03
1.707178193519483e+02 6.151330752575982e+03
1.851967144277420e+02 5.954253356951180e+03
2.009035914647139e+02 5.763489960919062e+03
2.179425978918690e+02 5.578838275471651e+03
2.364267140749419e+02 5.400102492571097e+03
2.564785024541536e+02 5.227093077511233e+03
2.782309202177305e+02 5.059626567931502e+03
3.018282008997726e+02 4.897525379270099e+03
3.274268107480744e+02 4.740617616450039e+03
3.551964862032747e+02 4.588736891598462e+03
3.853213593685390e+02 4.441722147605872e+03
4.180011789324105e+02 4.299417487338238e+03
4.534526346404016e+02 4.161672008320787e+03
4.919107940974721e+02 4.028339642718264e+03
5.336306614283956e+02 3.899279002441909e+03
5.788888681309985e+02 3.774353229218949e+03
6.279855073338121e+02 3.653429849465545e+03
6.812461236205064e+02 3.536380633809392e+03
7.390238716150374e+02 3.423081461112930e+03
8.017018576403950e+02 3.313412186853019e+03
8.696956799777918e+02 3.207256515717465e+03
9.434561845699317e+02 3.104501878283348e+03
1.023472454440597e+03 3.005039311646333e+03
1.110275052652448e+03 2.908763343874415e+03
1.204439540306106e+03 2.815571882163532e+03
1.306590292907260e+03 2.725366104576487e+03
1.417404640406945e+03 2.638050355250353e+03
1.537617358366320e+03 2.553532042961243e+03
1.668025540025482e+03 2.471721542938863e+03
1.809493881581460e+03 2.392532101826771e+03
1.962960415720447e+03 2.315879745687522e+03
2.129442731421537e+03 2.241683190955167e+03
2.310044721273583e+03 2.169863758240654e+03
2.505963901044488e+03 2.100345288898774e+03
2.718499350036776e+03 2.033054064268126e+03
2.949060324879421e+03 1.967918727498501e+03
3.199175603871402e+03 1.904870207882763e+03
3.470503623836322e+03 1.843841647613003e+03
3.764843476702511e+03 1.784768330883292e+03
4.084146838723459e+03 1.727587615263862e+03
4.430530911437639e+03 1.672238865273904e+03
4.806292460175076e+03 1.618663388082607e+03
5.213923043195762e+03 1.566804371270195e+03
5.656125532439501e+03 1.516606822582998e+03
6.135832035431302e+03 1.468017511618650e+03
6.656223337176742e+03 1.420984913379602e+03
7.220749990960609e+03 1.375459153635059e+03
7.833155197895228e+03 1.331391956033438e+03
8.497499626925908e+03 1.288736590909232e+03
9.218188339866945e+03 1.247447825730019e+03
1.000000000000000e+04 1.207481877131052e+03
