1.000000000000000e+00 4.916215229195411e-02
1.097498765493056e+00 5.198443307309443e-02
1.204503540258782e+00 5.496873419785785e-02
1.321941148466029e+00 5.812435686402851e-02
1.450828778495940e+00 6.146113622875815e-02
1.592282793341092e+00 6.498947206188764e-02
1.747528400007684e+00 6.872036115900186e-02
1.917910261672489e+00 7.266543161524010e-02
2.104904144512020e+00 7.683697906668317e-02
2.310129700083160e+00 8.124800501227163e-02
2.535364493970112e+00 8.591225733569269e-02
2.782559402207125e+00 9.084427315353125e-02
3.053855508833415e+00 9.605942412323017e-02
3.351602650938843e+00 1.015739643520714e-01
3.678379771828634e+00 1.074050810564960e-01
4.037017258596554e+00 1.135709481296546e-01
4.430621457583881e+00 1.200907827841407e-01
4.862601580065355e+00 1.269849054464483e-01
5.336699231206310e+00 1.342748030898247e-01
5.857020818056667e+00 1.419831962029113e-01
6.428073117284322e+00 1.501341096028914e-01
7.054802310718643e+00 1.587529473138514e-01
7.742636826811272e+00 1.678665717437280e-01
8.497534359086444e+00 1.775033874066128e-01
9.326033468832199e+00 1.876934294513541e-01
1.023531021899026e+01 1.984684572723709e-01
1.123324032978028e+01 2.098620534944398e-01
1.232846739442066e+01 2.219097286399588e-01
1.353047774579808e+01 2.346490318049083e-01
1.484968262254465e+01 2.481196676884506e-01
1.629750834620644e+01 2.623636203409190e-01
1.788649529057435e+01 2.774252840158789e-01
1.963040650040271e+01 2.933516015340920e-01
2.154434690031885e+01 3.101922105906222e-01
2.364489412645408e+01 3.279995984610800e-01
2.595024211399737e+01 3.468292655891798e-01
2.848035868435802e+01 3.667398985654652e-01
3.125715849688237e+01 3.877935530363265e-01
3.430469286314919e+01 4.100558471133834e-01
3.764935806792469e+01 4.335961658860364e-01
4.132012400115339e+01 4.584878776745898e-01
4.534878508128585e+01 4.848085626979463e-01
4.977023564332112e+01 5.126402548685633e-01
5.462277217684343e+01 5.420696974682765e-01
5.994842503189412e+01 5.731886135018538e-01
6.579332246575683e+01 6.060939915708994e-01
7.220809018385468e+01 6.408883881590879e-01
7.924828983539177e+01 6.776802472708664e-01
8.697490026177834e+01 7.165842384198463e-01
9.545484566618342e+01 7.577216140202914e-01
1.047615752789665e+02 8.012205872955945e-01
1.149756995397737e+02 8.472167318815670e-01
1.261856883066021e+02 8.958534043699918e-01
1.384886371393873e+02 9.472821911093863e-01
1.519911082952935e+02 1.001663380655517e+00
1.668100537200059e+02 1.059166463344164e+00
1.830738280295370e+02 1.119970659543154e+00
2.009233002565048e+02 1.184265478230069e+00
2.205130739903045e+02 1.252251307636558e+00
2.420128264794383e+02 1.324140039800120e+00
2.656087782946687e+02 1.400155730969887e+00
2.915053062825179e+02 1.480535299924733e+00
3.199267137797385e+02 1.565529266380129e+00
3.511191734215134e+02 1.655402531785159e+00
3.853528593710531e+02 1.750435204943224e+00
4.229242874389499e+02 1.850923475029624e+00
4.641588833612782e+02 1.957180534726999e+00
5.094138014816380e+02 2.069537556355726e+00
5.590810182512229e+02 2.188344724041646e+00
6.135907273413176e+02 2.313972325138014e+00
6.734150657750828e+02 2.446811904303396e+00
7.390722033525783e+02 2.587277483832366e+00
8.111308307896873e+02 2.735806854042468e+00
8.902150854450392e+02 2.892862937739189e+00
9.770099572992257e+02 3.058935233011554e+00
1.072267222010324e+03 3.234541338855183e+00
1.176811952434999e+03 3.420228568377655e+00
1.291549665014884e+03 3.616575654614135e+00
1.417474162926806e+03 3.824194554269754e+00
1.555676143930472e+03 4.043732355010492e+00
1.707352647470692e+03 4.275873292247068e+00
1.873817422860385e+03 4.521340881697480e+00
2.056512308348654e+03 4.780900174374893e+00
2.257019719633921e+03 5.055360141028892e+00
2.477076355991711e+03 5.345576193471812e+00
2.718588242732943e+03 5.652452850648308e+00
2.983647240283340e+03 5.976946557757573e+00
3.274549162877732e+03 6.320068667214583e+00
3.593813663804629e+03 6.682888590741119e+00
3.944206059437660e+03 7.066537132410795e+00
4.328761281083061e+03 7.472210013036107e+00
4.750810162102798e+03 7.901171596882127e+00
5.214008287999690e+03 8.354758832321812e+00
5.722367659350220e+03 8.834385418714836e+00
6.280291441834260e+03 9.341546212496965e+00
6.892612104349702e+03 9.877821886212310e+00
7.564633275546291e+03 1.044488385500953e+01
8.302175681319752e+03 1.104449948595619e+01
9.111627561154895e+03 1.167853760640743e+01
1.000000000000000e+04 1.234897432859671e+01
