13.308056872037914  1.1577454323446202e+41
13.393364928909953  2.0318324187973047e+41
13.47867298578199   3.503717697248373e+41
13.563981042654028  6.258028025497403e+41
13.66824644549763   1.1577454323446202e+42
13.7693524835234    2.1798280488631664e+42
13.86413921338122   3.75892324637733e+42
13.965244672874704  6.635644438981051e+42
14.069510075718306  1.1577460533675735e+43
14.18325415154769   2.1045308381272195e+43
14.315955573348639  3.6934319616409823e+43
14.451816938499704  6.258031382348519e+43
14.584518360300653  9.54209736250293e+43
14.707741109115817  1.3561745785516901e+44
14.821485184945201  1.8608877604905336e+44
14.96366527973193   2.6447945126115066e+44
15.124802720490226  3.758925262690719e+44
15.248025469305391  4.7238960475048205e+44
15.409162910063685  5.631657182027899e+44
15.570300350821979  5.7315198092705546e+44
15.693523099637144  4.8076619186999766e+44
15.797788502480747  3.265840636357014e+44
15.873617886367002  2.1798292181385657e+44
15.939968597267477  1.3561745785516901e+44
15.996840635182169  7.818613967155072e+43
16.04423400011108   4.377451812785255e+43
16.09162736503999   2.244631421846305e+43
16.14849940295468   1.0297286627800292e+43
16.176935421912027  5.698036027153947e+42
16.20537144086937   2.7717119330647066e+42
16.252764805798282  1.1509824517597384e+42
16.271722151769847  5.765200354563109e+41
16.309636843712973  2.613984176470029e+41
16.328594189684537  1.2715277861069005e+41
