11.785149886144845  1.1112237801547015e+41
11.889415288988447  2.2446314218463053e+41
11.993680691832049  4.455074406725792e+41
12.08846742168987   8.388110097645887e+41
12.173775478561907  1.4721054864645553e+42
12.268562208419727  2.675968001989175e+42
12.344391592305984  4.377451812785255e+42
12.458135668135368  8.536851167081852e+42
12.533965052021623  1.3721594475527227e+43
12.647709127851007  2.583531377213566e+43
12.742495857708827  4.301181669228254e+43
12.827803914580866  6.558339476748863e+43
12.913111971452903  9.486352024502928e+43
12.99842002832494   1.2789990709361829e+44
13.102685431168542  1.6648459187158152e+44
13.225908179983708  1.8500163751705456e+44
13.339652255813093  1.6073367342326143e+44
13.42496031268513   1.130928411057111e+44
13.481832350599822  7.727527462596699e+43
13.548183061500296  4.4031729882696795e+43
13.605055099414988  2.3523472257821167e+43
13.652448464343898  1.3170220030120154e+43
13.690363156287026  6.635644438981051e+42
13.728277848230155  3.153026203921406e+42
13.766192540173282  1.507012633355558e+42
13.80410723211641   7.03603910102289e+41
13.823064578087974  3.483250698114137e+41
13.85150059704532   1.6073367342326143e+41
