15.54838715830157   0.008903100676216505
15.681451674430601  0.006485248254907713
15.814516190559633  0.005033091923942742
15.983871029269311  0.003906097857655283
16.165322642172537  0.0031290524577177593
16.334677480882213  0.0027565569697944312
16.51612909378544   0.0024284049022509735
16.709677480882213  0.0023526625155841953
16.86693554539834   0.002279282547611541
17.000000061527373  0.0021393174289143497
17.12096780346286   0.001825861746771039
17.229838771204793  0.0014170205442721462
17.350806513140277  0.0009688098197312277
17.47983883273217   0.0006151636791712845
17.588709800474106  0.0004341247426919025
17.697580768216042  0.00030636446623636743
17.818548510151526  0.00023034838998735454
17.963709800474106  0.00017876950515521424
18.169354961764427  0.00013441267584723388
18.3870968972483    0.00011841162890111989
18.625              0.00011114026286901461
18.818548387096776  0.00011471834884977499
19.036290322580644  0.00012222381161864179
19.241935483870968  0.00013441267584723388
19.45967741935484   0.00015748803578120033
19.66532258064516   0.0001904655230861229
19.883064516129032  0.00023034838998735454
20.088709677419356  0.0002875513801070023
20.294354838709676  0.0003705161984354121
20.5                0.0004774181687180391
20.70564516129032   0.0006151636791712845
