15.662650692847468  0.009628014740832927
15.880392628331338  0.007961005779091028
16.108870967741936  0.0066940364587828845
16.31451612903226   0.005713217186186761
16.532258064516128  0.004724022164563099
16.75               0.003906097857655283
16.967741935483872  0.0031290524577177593
17.173387096774192  0.002506585764092146
17.379032258064516  0.0020079472228893276
17.58467741935484   0.0015097292961360799
17.58467741935484   0.0015097292961360799
17.766129032258064  0.0010997257741120318
17.947580645161292  0.0007518769810909976
18.116935483870968  0.0005033091112768611
18.262096774193548  0.00032297896756271845
18.39516129032258   0.00020079468992721813
18.52016141337733   0.00012222381161864179
18.653225929506362  0.00007598603878415751
18.774193671441846  0.00004576677586426997
18.88709702030305   0.000027275941261190148
19.008064762238533  0.000015916031587500202
19.129032504174017  0.000009485587186202095
19.237903471915953  0.000005897150369276548
19.358871213851437  0.000003441099636300815
19.463709800474106  0.0000021168395126617783
19.58467754240959   0.0000012352162012143606
19.693548510151523  7.439769716838967e-7
19.80241947789346   4.481010966758566e-7
19.919354838709676  2.698935591885766e-7
20.028225806451612  1.574880357812003e-7
20.149193548387096  9.485584128653218e-8
20.258064516129032  5.535019128096886e-8
